/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_293.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_293.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_293.jpg,0,0,0,18.47003
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_397.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_397.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_397.jpg,0,0,0,18.26324
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_504.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_504.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_504.jpg,-0.15,0,0,17.57269
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_605.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_605.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_605.jpg,-0.4,0,0,17.81929
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_709.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_709.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_709.jpg,0,0,0,17.12631
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_843.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_843.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_843.jpg,0,0,0,17.47225
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_917.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_917.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_917.jpg,-0.3,0,0,17.21795
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_025.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_025.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_025.jpg,-0.5500001,0,0,16.44153
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_126.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_126.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_126.jpg,0,0,0,16.74746
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_267.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_267.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_267.jpg,0,0,0,16.55634
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_377.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_377.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_377.jpg,0,0,0,15.85163
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_484.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_484.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_484.jpg,0,0,0,15.66473
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_593.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_593.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_593.jpg,0,0,0,16.05186
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_750.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_750.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_750.jpg,0,0,0,15.37054
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_794.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_794.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_794.jpg,0,0,0,15.74158
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_03_897.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_03_897.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_03_897.jpg,0,0,0,15.06576
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_000.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_000.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_000.jpg,0,0,0,15.434
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_115.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_115.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_115.jpg,0,0,0,15.25194
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_216.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_216.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_216.jpg,0,0,0,14.58771
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_315.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_315.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_315.jpg,0,0,0,14.95367
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_415.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_415.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_415.jpg,0,0,0,14.30048
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_515.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_515.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_515.jpg,0,0,0,14.65287
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_617.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_617.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_617.jpg,0,0,0,13.95658
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_04_783.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_04_783.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_04_783.jpg,0,0,0,14.37812
